time,mae_pct,mfe_pct,type,window_prices,ticker
2026-02-14 11:00:00+00:00,0.2071978991226606,7.925657021513331,rsi>75,"[2098.546630859375, 2072.9423828125, 2070.595458984375, 2085.224609375, 2088.013427734375, 2082.770751953125, 2078.660888671875, 2083.434326171875, 2087.652099609375, 2088.48486328125, 2084.49365234375, 2089.632080078125, 2085.95361328125, 2079.2099609375, 2062.752197265625, 2061.884765625, 2059.48095703125, 2074.74365234375, 2088.97314453125, 2085.15576171875, 2090.995849609375, 2068.0263671875, 2067.63818359375, 2061.373779296875, 2060.533935546875, 2016.1788330078125, 2000.7767333984375, 2009.4827880859375, 2010.60791015625, 2006.4000244140625, 1971.20166015625, 1957.1968994140625, 1943.39794921875, 1949.458740234375, 1958.522216796875, 1969.38720703125, 1965.9232177734375, 1968.086669921875, 1963.0035400390625, 1955.6053466796875, 1957.790771484375, 1971.273193359375, 1957.24951171875, 1966.1055908203125, 1970.648681640625, 1976.4642333984375, 1985.896240234375, 1978.5460205078125]",ETH-USD
2026-02-15 17:00:00+00:00,1.9774048735441307,2.4725781708839265,rsi<25,"[1971.20166015625, 1957.1968994140625, 1943.39794921875, 1949.458740234375, 1958.522216796875, 1969.38720703125, 1965.9232177734375, 1968.086669921875, 1963.0035400390625, 1955.6053466796875, 1957.790771484375, 1971.273193359375, 1957.24951171875, 1966.1055908203125, 1970.648681640625, 1976.4642333984375, 1985.896240234375, 1978.5460205078125, 1976.166259765625, 2006.089111328125, 1968.3394775390625, 1972.882080078125, 1955.6611328125, 1971.8851318359375, 1978.146240234375, 1967.8729248046875, 1975.4761962890625, 1992.0313720703125, 2002.2330322265625, 1990.2821044921875, 1997.9217529296875, 1997.833984375, 1991.9569091796875, 2001.8828125, 1985.5977783203125, 1988.4300537109375, 1974.2774658203125, 1981.1005859375, 1985.5633544921875, 1975.927734375, 1974.5325927734375, 1965.378173828125, 1967.4580078125, 1967.2945556640625, 1989.2716064453125, 1947.7061767578125, 1966.2357177734375, 1979.6998291015625]",ETH-USD
2026-02-23 01:00:00+00:00,2.9950814495704456,3.6776646187992394,rsi<25,"[1863.36181640625, 1862.1102294921875, 1863.0762939453125, 1859.5579833984375, 1865.203369140625, 1879.2552490234375, 1884.7642822265625, 1880.28955078125, 1915.7755126953125, 1912.874267578125, 1913.9639892578125, 1919.6748046875, 1921.4493408203125, 1904.567138671875, 1896.8095703125, 1883.4345703125, 1863.799072265625, 1855.885009765625, 1857.3173828125, 1861.262451171875, 1862.7762451171875, 1861.4619140625, 1855.4727783203125, 1866.504150390625, 1842.0185546875, 1843.7237548828125, 1830.688720703125, 1829.1343994140625, 1825.801025390625, 1820.3980712890625, 1824.1695556640625, 1831.211181640625, 1824.472900390625, 1826.1390380859375, 1823.7587890625, 1823.6048583984375, 1816.646240234375, 1834.0703125, 1847.33984375, 1856.23046875, 1856.919677734375, 1856.9971923828125, 1853.305419921875, 1857.8055419921875, 1854.087646484375, 1860.6368408203125, 1852.87548828125, 1852.122314453125]",ETH-USD
2026-02-25 13:00:00+00:00,9.23891874516105,0.6251658302925804,rsi>75,"[1964.0491943359375, 1994.77294921875, 2010.1610107421875, 2048.9716796875, 2071.87451171875, 2075.308349609375, 2071.738037109375, 2075.823486328125, 2096.123046875, 2083.3095703125, 2053.78271484375, 2062.07470703125, 2059.56103515625, 2054.529052734375, 2055.23095703125, 2076.481201171875, 2066.27587890625, 2063.72314453125, 2054.897216796875, 2053.695556640625, 2074.691162109375, 2065.74853515625, 2057.065185546875, 2069.621337890625, 2065.458984375, 2050.21826171875, 2033.388427734375, 1982.624755859375, 1989.7047119140625, 2005.5234375, 2028.3690185546875, 2026.90087890625, 2030.529541015625, 2032.6326904296875, 2026.735107421875, 2013.552001953125, 2018.5987548828125, 2028.4501953125, 2045.952392578125, 2045.960693359375, 2041.4666748046875, 2036.6181640625, 2032.5775146484375, 2033.771484375, 2011.7950439453125, 1982.197021484375, 1963.1783447265625, 1957.39404296875]",ETH-USD
2026-02-28 06:00:00+00:00,0.0,11.494312098047867,rsi<25,"[1838.447509765625, 1867.3154296875, 1849.489990234375, 1855.7568359375, 1865.649169921875, 1862.88525390625, 1869.2578125, 1901.19677734375, 1889.517578125, 1899.5020751953125, 1905.2484130859375, 1908.2802734375, 1935.73095703125, 1944.32958984375, 1965.7398681640625, 1960.0479736328125, 1968.8851318359375, 1965.3902587890625, 1963.1912841796875, 2005.623046875, 2034.43603515625, 2019.8779296875, 2015.343017578125, 2011.10791015625, 1999.2684326171875, 2006.9381103515625, 1984.520263671875, 1979.7353515625, 1983.8004150390625, 1983.9608154296875, 1978.2344970703125, 2009.3201904296875, 2001.68115234375, 1996.911376953125, 1974.3157958984375, 1966.2474365234375, 1975.5087890625, 1954.3865966796875, 1913.1446533203125, 1931.130859375, 1926.2791748046875, 1939.0587158203125, 1960.954833984375, 1963.8245849609375, 1956.6756591796875, 1972.0526123046875, 1971.639892578125, 1974.149658203125]",ETH-USD
2026-03-04 15:00:00+00:00,1.9859094521420941,8.342511733534687,rsi>75,"[2155.665771484375, 2146.841552734375, 2148.2490234375, 2159.669189453125, 2180.331787109375, 2156.633056640625, 2150.452880859375, 2132.966064453125, 2124.773681640625, 2129.73779296875, 2113.05517578125, 2120.68603515625, 2119.37451171875, 2137.67138671875, 2115.98583984375, 2128.961181640625, 2103.128173828125, 2117.91943359375, 2125.98486328125, 2159.216064453125, 2137.900146484375, 2138.659423828125, 2116.878662109375, 2123.2646484375, 2082.355224609375, 2079.90966796875, 2060.352294921875, 2076.11865234375, 2074.6865234375, 2093.045654296875, 2080.199462890625, 2081.39404296875, 2072.025634765625, 2073.574462890625, 2087.778076171875, 2082.86279296875, 2081.550537109375, 2068.37890625, 2069.26513671875, 2075.48974609375, 2082.88916015625, 2075.317626953125, 2059.375, 2064.3349609375, 2051.2822265625, 2051.464599609375, 2024.7779541015625, 1975.8291015625]",ETH-USD
2026-03-06 14:00:00+00:00,2.436798436574045,2.3293104308960486,rsi<25,"[1975.8291015625, 1977.0291748046875, 1972.444091796875, 1967.4296875, 1974.7005615234375, 1984.0960693359375, 1980.740478515625, 1983.8984375, 1988.3543701171875, 1978.6905517578125, 1982.353271484375, 1981.2340087890625, 1983.0831298828125, 1980.82568359375, 1976.168701171875, 1977.5067138671875, 1972.7928466796875, 1983.16455078125, 1977.191650390625, 1986.5958251953125, 1983.5787353515625, 1989.3802490234375, 1982.14013671875, 1981.4298095703125, 1987.71435546875, 1981.69775390625, 1977.091552734375, 1977.12939453125, 1971.924560546875, 1954.750244140625, 1966.6787109375, 1970.7049560546875, 1965.3509521484375, 1969.4522705078125, 1969.2332763671875, 1968.65576171875, 1941.6114501953125, 1948.58447265625, 1937.5570068359375, 1948.72265625, 1948.225830078125, 1954.8134765625, 1959.0255126953125, 1964.0108642578125, 1972.4871826171875, 1952.3331298828125, 1945.3992919921875, 1944.5521240234375]",ETH-USD
2026-03-13 13:00:00+00:00,0.6731067917122855,5.798832119424265,rsi>75,"[2190.424560546875, 2148.811279296875, 2127.210693359375, 2136.654052734375, 2100.51904296875, 2101.381591796875, 2102.09130859375, 2111.70703125, 2105.097412109375, 2089.40673828125, 2092.558349609375, 2086.299072265625, 2093.876708984375, 2094.002197265625, 2100.936279296875, 2090.206787109375, 2092.67236328125, 2078.817138671875, 2078.352783203125, 2074.7421875, 2068.376220703125, 2066.601806640625, 2073.813720703125, 2075.210205078125, 2079.04638671875, 2073.280029296875, 2075.015625, 2077.857421875, 2075.06005859375, 2078.044921875, 2077.917236328125, 2087.116455078125, 2087.666015625, 2084.055908203125, 2096.880859375, 2088.668212890625, 2089.360107421875, 2102.072509765625, 2096.13916015625, 2102.508544921875, 2108.333984375, 2107.763427734375, 2105.628662109375, 2111.40380859375, 2118.072021484375, 2119.6787109375, 2119.96484375, 2109.338134765625]",ETH-USD
2026-03-15 22:00:00+00:00,9.064774487084657,2.668254780543072,rsi>75,"[2185.0146484375, 2177.782958984375, 2171.879638671875, 2186.246826171875, 2181.718017578125, 2238.13525390625, 2263.323486328125, 2284.3916015625, 2261.353515625, 2249.6201171875, 2243.578369140625, 2260.296630859375, 2277.762939453125, 2270.44482421875, 2279.395751953125, 2284.61865234375, 2284.226806640625, 2272.070068359375, 2298.8984375, 2315.321533203125, 2324.0185546875, 2333.68994140625, 2346.185791015625, 2359.873291015625, 2357.18505859375, 2351.134765625, 2354.617431640625, 2360.497802734375, 2353.51708984375, 2319.906005859375, 2310.414306640625, 2306.269287109375, 2315.153564453125, 2326.435791015625, 2318.74755859375, 2315.728515625, 2312.40478515625, 2328.155517578125, 2315.154541015625, 2330.265869140625, 2344.531982421875, 2315.868408203125, 2325.663818359375, 2340.443359375, 2332.260498046875, 2320.69189453125, 2328.62548828125, 2338.958984375]",ETH-USD
2026-03-16 03:00:00+00:00,6.476196854899567,2.6591394159435793,rsi>75,"[2238.13525390625, 2263.323486328125, 2284.3916015625, 2261.353515625, 2249.6201171875, 2243.578369140625, 2260.296630859375, 2277.762939453125, 2270.44482421875, 2279.395751953125, 2284.61865234375, 2284.226806640625, 2272.070068359375, 2298.8984375, 2315.321533203125, 2324.0185546875, 2333.68994140625, 2346.185791015625, 2359.873291015625, 2357.18505859375, 2351.134765625, 2354.617431640625, 2360.497802734375, 2353.51708984375, 2319.906005859375, 2310.414306640625, 2306.269287109375, 2315.153564453125, 2326.435791015625, 2318.74755859375, 2315.728515625, 2312.40478515625, 2328.155517578125, 2315.154541015625, 2330.265869140625, 2344.531982421875, 2315.868408203125, 2325.663818359375, 2340.443359375, 2332.260498046875, 2320.69189453125, 2328.62548828125, 2338.958984375, 2329.2763671875, 2318.556884765625, 2323.9453125, 2325.8857421875, 2332.255126953125]",ETH-USD
2026-03-16 18:00:00+00:00,2.5414058773970027,6.624099974997846,rsi>75,"[2324.0185546875, 2333.68994140625, 2346.185791015625, 2359.873291015625, 2357.18505859375, 2351.134765625, 2354.617431640625, 2360.497802734375, 2353.51708984375, 2319.906005859375, 2310.414306640625, 2306.269287109375, 2315.153564453125, 2326.435791015625, 2318.74755859375, 2315.728515625, 2312.40478515625, 2328.155517578125, 2315.154541015625, 2330.265869140625, 2344.531982421875, 2315.868408203125, 2325.663818359375, 2340.443359375, 2332.260498046875, 2320.69189453125, 2328.62548828125, 2338.958984375, 2329.2763671875, 2318.556884765625, 2323.9453125, 2325.8857421875, 2332.255126953125, 2341.412353515625, 2328.12158203125, 2318.271240234375, 2324.03857421875, 2318.22509765625, 2322.14111328125, 2328.9169921875, 2312.916259765625, 2268.054931640625, 2239.122802734375, 2232.925537109375, 2193.118896484375, 2188.836181640625, 2182.38720703125, 2203.81884765625]",ETH-USD
2026-03-18 14:00:00+00:00,4.162099250641349,1.9592864979074396,rsi<25,"[2193.118896484375, 2188.836181640625, 2182.38720703125, 2203.81884765625, 2177.54052734375, 2184.00732421875, 2188.847900390625, 2204.831298828125, 2193.93896484375, 2203.478759765625, 2192.560791015625, 2198.44677734375, 2197.02099609375, 2212.20361328125, 2194.68798828125, 2190.672607421875, 2179.04736328125, 2167.650146484375, 2159.958251953125, 2187.70947265625, 2173.357177734375, 2166.51708984375, 2132.659423828125, 2137.4775390625, 2126.250732421875, 2120.76318359375, 2114.52392578125, 2127.35498046875, 2125.684326171875, 2141.67529296875, 2146.05322265625, 2152.44384765625, 2138.841552734375, 2137.394287109375, 2144.9794921875, 2151.85498046875, 2145.427001953125, 2152.6962890625, 2147.77587890625, 2140.026123046875, 2136.51611328125, 2151.462646484375, 2164.212158203125, 2140.222900390625, 2148.53857421875, 2141.552734375, 2140.388916015625, 2125.937744140625]",ETH-USD
2026-03-21 23:00:00+00:00,2.5503877663660632,5.4403414299778,rsi<25,"[2077.201171875, 2086.3818359375, 2089.6455078125, 2103.9697265625, 2113.98095703125, 2118.511474609375, 2113.056640625, 2108.055908203125, 2095.222412109375, 2086.521240234375, 2085.377197265625, 2082.1708984375, 2069.944580078125, 2082.413330078125, 2080.0615234375, 2078.22705078125, 2082.110595703125, 2083.17822265625, 2081.1650390625, 2069.8115234375, 2062.12841796875, 2059.37939453125, 2044.5177001953125, 2061.3896484375, 2052.953125, 2044.3734130859375, 2049.512451171875, 2061.70751953125, 2051.9599609375, 2063.579833984375, 2067.990478515625, 2035.427001953125, 2044.3658447265625, 2048.882080078125, 2041.1224365234375, 2048.826904296875, 2135.480224609375, 2141.767822265625, 2181.613525390625, 2179.336669921875, 2126.225830078125, 2134.45751953125, 2152.830078125, 2169.2490234375, 2153.255859375, 2161.9853515625, 2159.746337890625, 2152.918212890625]",ETH-USD
2026-03-22 21:00:00+00:00,0.9925672391433145,7.1259010182826845,rsi<25,"[2044.5177001953125, 2061.3896484375, 2052.953125, 2044.3734130859375, 2049.512451171875, 2061.70751953125, 2051.9599609375, 2063.579833984375, 2067.990478515625, 2035.427001953125, 2044.3658447265625, 2048.882080078125, 2041.1224365234375, 2048.826904296875, 2135.480224609375, 2141.767822265625, 2181.613525390625, 2179.336669921875, 2126.225830078125, 2134.45751953125, 2152.830078125, 2169.2490234375, 2153.255859375, 2161.9853515625, 2159.746337890625, 2152.918212890625, 2152.114501953125, 2143.9345703125, 2137.1865234375, 2135.808837890625, 2141.396728515625, 2136.30322265625, 2132.861328125, 2144.398681640625, 2167.94287109375, 2154.12744140625, 2165.057861328125, 2161.0576171875, 2164.7763671875, 2162.445556640625, 2136.289794921875, 2136.204345703125, 2133.34130859375, 2125.8193359375, 2109.71875, 2118.00634765625, 2114.866455078125, 2148.3154296875]",ETH-USD
2026-03-26 09:00:00+00:00,5.346454253630935,1.7976076516327444,rsi<25,"[2082.914306640625, 2077.5380859375, 2067.52490234375, 2073.293701171875, 2077.380615234375, 2077.1611328125, 2069.50927734375, 2060.296142578125, 2049.40087890625, 2044.374755859375, 2048.882568359375, 2063.20458984375, 2069.0986328125, 2064.026123046875, 2059.44873046875, 2064.118896484375, 2072.334716796875, 2068.138427734375, 2059.787841796875, 2051.28076171875, 2060.12744140625, 2061.319580078125, 2063.61865234375, 2047.384521484375, 2040.8984375, 1992.5352783203125, 1989.9818115234375, 1988.359619140625, 1975.72802734375, 1987.776611328125, 1989.9639892578125, 1985.4703369140625, 1976.095703125, 1984.0341796875, 1993.27001953125, 1984.402099609375, 1984.6522216796875, 1984.6380615234375, 1991.283447265625, 1990.9581298828125, 1987.926513671875, 1985.62890625, 1987.682861328125, 1988.3094482421875, 1992.963623046875, 1999.9613037109375, 2006.2525634765625, 1997.9556884765625]",ETH-USD
2026-03-26 16:00:00+00:00,4.30733692358063,0.7698093121046838,rsi<25,"[2060.296142578125, 2049.40087890625, 2044.374755859375, 2048.882568359375, 2063.20458984375, 2069.0986328125, 2064.026123046875, 2059.44873046875, 2064.118896484375, 2072.334716796875, 2068.138427734375, 2059.787841796875, 2051.28076171875, 2060.12744140625, 2061.319580078125, 2063.61865234375, 2047.384521484375, 2040.8984375, 1992.5352783203125, 1989.9818115234375, 1988.359619140625, 1975.72802734375, 1987.776611328125, 1989.9639892578125, 1985.4703369140625, 1976.095703125, 1984.0341796875, 1993.27001953125, 1984.402099609375, 1984.6522216796875, 1984.6380615234375, 1991.283447265625, 1990.9581298828125, 1987.926513671875, 1985.62890625, 1987.682861328125, 1988.3094482421875, 1992.963623046875, 1999.9613037109375, 2006.2525634765625, 1997.9556884765625, 1998.00634765625, 1995.5435791015625, 1996.936767578125, 1998.4290771484375, 2023.9678955078125, 2019.337646484375, 2024.55126953125]",ETH-USD
2026-03-27 10:00:00+00:00,1.0530820936957759,2.501254529769895,rsi<25,"[1992.5352783203125, 1989.9818115234375, 1988.359619140625, 1975.72802734375, 1987.776611328125, 1989.9639892578125, 1985.4703369140625, 1976.095703125, 1984.0341796875, 1993.27001953125, 1984.402099609375, 1984.6522216796875, 1984.6380615234375, 1991.283447265625, 1990.9581298828125, 1987.926513671875, 1985.62890625, 1987.682861328125, 1988.3094482421875, 1992.963623046875, 1999.9613037109375, 2006.2525634765625, 1997.9556884765625, 1998.00634765625, 1995.5435791015625, 1996.936767578125, 1998.4290771484375, 2023.9678955078125, 2019.337646484375, 2024.55126953125, 2023.84814453125, 2020.0548095703125, 2021.42919921875, 2018.815673828125, 2023.3675537109375, 2009.18896484375, 2010.1240234375, 1992.69384765625, 1995.656982421875, 2003.2908935546875, 2007.2314453125, 2009.6341552734375, 2004.0081787109375, 2004.489501953125, 2003.6878662109375, 2005.5433349609375, 2002.4991455078125, 1997.5712890625]",ETH-USD
2026-03-27 17:00:00+00:00,0.12700010180269847,2.962100239088085,rsi<25,"[1976.095703125, 1984.0341796875, 1993.27001953125, 1984.402099609375, 1984.6522216796875, 1984.6380615234375, 1991.283447265625, 1990.9581298828125, 1987.926513671875, 1985.62890625, 1987.682861328125, 1988.3094482421875, 1992.963623046875, 1999.9613037109375, 2006.2525634765625, 1997.9556884765625, 1998.00634765625, 1995.5435791015625, 1996.936767578125, 1998.4290771484375, 2023.9678955078125, 2019.337646484375, 2024.55126953125, 2023.84814453125, 2020.0548095703125, 2021.42919921875, 2018.815673828125, 2023.3675537109375, 2009.18896484375, 2010.1240234375, 1992.69384765625, 1995.656982421875, 2003.2908935546875, 2007.2314453125, 2009.6341552734375, 2004.0081787109375, 2004.489501953125, 2003.6878662109375, 2005.5433349609375, 2002.4991455078125, 1997.5712890625, 1994.9949951171875, 2002.523681640625, 2000.48486328125, 1985.20556640625, 1992.1351318359375, 1991.366943359375, 1996.4229736328125]",ETH-USD
2026-04-05 23:00:00+00:00,4.683891935369413,2.1933502126195026,rsi>75,"[2108.935791015625, 2121.352294921875, 2115.237548828125, 2133.113525390625, 2127.347900390625, 2130.078857421875, 2130.30859375, 2126.919921875, 2134.205810546875, 2138.45751953125, 2151.405029296875, 2152.04345703125, 2150.654052734375, 2143.99169921875, 2143.6328125, 2158.529541015625, 2163.984130859375, 2143.33349609375, 2135.0693359375, 2144.748046875, 2144.7587890625, 2149.94384765625, 2139.9072265625, 2111.744384765625, 2107.784912109375, 2113.569580078125, 2099.81396484375, 2105.752197265625, 2107.921630859375, 2115.56103515625, 2104.580078125, 2103.48779296875, 2103.8037109375, 2115.214111328125, 2127.593017578125, 2088.40234375, 2089.764892578125, 2087.69189453125, 2076.43017578125, 2071.477783203125, 2079.448974609375, 2083.22119140625, 2099.85205078125, 2085.90185546875, 2110.76025390625, 2114.2001953125, 2144.84033203125, 2207.716064453125]",ETH-USD
